Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2016.0,234.5.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,14.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,235.5.xml,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,7.0,1.0,14.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,236.5.xml,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,6.0,1.0,11.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,237.4.xml,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,8.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,238.6.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2016.0,239.5.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,24.4.xml,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,9.0,1.0,43.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2016.0,24.6.xml,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,9.0,1.0,43.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2016.0,240.6.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,14.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,241.7.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,242.4.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,243.4.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,243.5.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,244.6.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,17.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,245.6.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,13.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,246.5.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,9.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,247.5.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,9.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,248.7.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,17.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,249.5.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,8.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,250.5.xml,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,251.4.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,252.4.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,253.5.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,254.5.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,7.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,255.5.xml,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,3.0,1.0,9.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,256.7.xml,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,7.0,1.0,6.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,257.4.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,11.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,258.5.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,9.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,259.4.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,18.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,3001.6.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,11.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,3002.8.xml,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,7.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2016.0,3003.11.xml,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,11.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2016.0,3003.12.xml,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,11.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2016.0,3003.9.xml,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,11.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2016.0,3103.2.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,10.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,72.0,1.0,4.0,4.0,0.0,0.0
2016.0,3103.3.xml,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,10.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,72.0,1.0,4.0,4.0,0.0,0.0
2016.0,38.7.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,11.0,1.0,12.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2016.0,39.10.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,13.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2016.0,39.13.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,13.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2016.0,39.8.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,13.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2016.0,4001.8.xml,1.0,1.0,2.0,1.0,21.0,1.0,1.0,2.0,1.0,31.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,50.0,1.0,1.0,1.0,0.0,0.0
2016.0,4002.7.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,26.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,51.0,1.0,1.0,1.0,0.0,0.0
2016.0,4003.5.xml,1.0,1.0,2.0,1.0,18.0,1.0,1.0,2.0,1.0,44.0,1.0,21.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,55.0,1.0,1.0,1.0,0.0,0.0
2016.0,4004.9.xml,1.0,1.0,2.0,1.0,20.0,1.0,1.0,2.0,1.0,20.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,52.0,1.0,1.0,1.0,0.0,0.0
2016.0,4005.6.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,19.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,54.0,1.0,1.0,1.0,0.0,0.0
2016.0,4006.6.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,25.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,58.0,1.0,1.0,1.0,0.0,0.0
2016.0,4009.5.xml,1.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0,1.0,26.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,50.0,1.0,1.0,1.0,0.0,0.0
2016.0,4010.5.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,16.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,42.0,1.0,1.0,1.0,0.0,0.0
2016.0,4011.5.xml,1.0,1.0,2.0,1.0,11.0,1.0,1.0,2.0,1.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,52.0,1.0,1.0,1.0,0.0,0.0
2016.0,4012.5.xml,1.0,1.0,2.0,1.0,5.0,1.0,1.0,2.0,1.0,9.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2016.0,4013.5.xml,1.0,1.0,2.0,1.0,10.0,1.0,1.0,2.0,1.0,39.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,56.0,1.0,1.0,1.0,0.0,0.0
2016.0,4014.5.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2016.0,4015.5.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,5.0,1.0,7.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,38.0,1.0,2.0,2.0,0.0,0.0
2016.0,4016.3.xml,1.0,1.0,5.0,1.0,7.0,1.0,1.0,2.0,1.0,18.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,188.0,1.0,7.0,7.0,0.0,0.0
2016.0,41.6.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,13.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2016.0,42.6.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,10.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0
2016.0,43.6.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,9.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,12.0,1.0,1.0,1.0,0.0,0.0
2016.0,44.6.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,10.0,1.0,9.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0
2016.0,45.5.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2016.0,46.6.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,9.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,48.8.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,49.6.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0
2016.0,50.5.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,51.5.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,52.4.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,13.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0
2016.0,53.5.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0
2016.0,54.37.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,54.38.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,55.5.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,13.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2016.0,56.10.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,14.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0
2016.0,56.13.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,14.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0
2016.0,57.10.xml,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,13.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2016.0,58.5.xml,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,8.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0
2016.0,59.7.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,10.0,1.0,11.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,60.8.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,10.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,6001.6.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,11.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0
2016.0,6002.5.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2016.0,6003.5.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,13.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,16.0,1.0,1.0,1.0,0.0,0.0
2016.0,6004.7.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,11.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,45.0,1.0,1.0,1.0,0.0,0.0
2016.0,6005.13.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,8.0,1.0,19.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,6006.17.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,11.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,61.9.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,9.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0
2016.0,62.10.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,7.0,1.0,9.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,39.0,1.0,1.0,1.0,0.0,1.0
2016.0,63.8.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,9.0,1.0,11.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2016.0,64.6.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2016.0,65.5.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,8.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0
2016.0,66.6.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,20.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,24.0,1.0,1.0,1.0,0.0,0.0
2016.0,67.7.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,5.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2016.0,67.9.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,7.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2016.0,68.6.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,4.0,1.0,10.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0
2016.0,69.5.xml,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,12.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0
2016.0,70.5.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,12.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0
2016.0,7002.13.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,17.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,26.0,1.0,4.0,4.0,0.0,3.0
2016.0,7002.14.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,17.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,26.0,1.0,4.0,4.0,0.0,3.0
2016.0,7002.22.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,17.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,24.0,1.0,4.0,4.0,0.0,3.0
2016.0,7003.12.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,26.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,55.0,1.0,8.0,8.0,0.0,3.0
2016.0,7003.14.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,26.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,55.0,1.0,8.0,8.0,0.0,3.0
2016.0,7003.16.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,26.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,55.0,1.0,8.0,8.0,0.0,3.0
2016.0,7004.9.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,29.0,1.0,5.0,5.0,0.0,1.0
2016.0,7005.10.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,23.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0,48.0,1.0,7.0,7.0,0.0,0.0
2016.0,7005.31.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,23.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0,48.0,1.0,7.0,7.0,0.0,0.0
2016.0,7006.22.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0,51.0,1.0,7.0,7.0,0.0,6.0
2016.0,7006.23.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,32.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0,51.0,1.0,7.0,7.0,0.0,6.0
2016.0,7006.25.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,32.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0,51.0,1.0,7.0,7.0,0.0,6.0
2016.0,7007.11.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,22.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,57.0,1.0,8.0,8.0,0.0,1.0
2016.0,7007.12.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,22.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,57.0,1.0,8.0,8.0,0.0,1.0
2016.0,7008.11.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,6.0,39.0,1.0,6.0,6.0,0.0,0.0
2016.0,7008.12.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,16.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,6.0,39.0,1.0,6.0,6.0,0.0,0.0
2016.0,7008.14.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,16.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,6.0,39.0,1.0,6.0,6.0,0.0,0.0
2016.0,7009.7.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,24.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,25.0,1.0,4.0,4.0,0.0,1.0
2016.0,7010.11.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,25.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,51.0,1.0,8.0,8.0,0.0,1.0
2016.0,7010.9.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,25.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,51.0,1.0,8.0,8.0,0.0,1.0
2016.0,7011.12.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,25.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0,46.0,1.0,7.0,7.0,0.0,3.0
2016.0,7011.14.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,25.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0,46.0,1.0,7.0,7.0,0.0,3.0
2016.0,7012.10.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,20.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,6.0,42.0,1.0,6.0,6.0,0.0,3.0
2016.0,7012.11.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,22.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0,48.0,1.0,7.0,7.0,0.0,3.0
2016.0,7012.13.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,22.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0,48.0,1.0,7.0,7.0,0.0,3.0
2016.0,7013.12.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,29.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,58.0,1.0,8.0,8.0,0.0,1.0
2016.0,7013.14.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,29.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,58.0,1.0,8.0,8.0,0.0,1.0
2016.0,7014.8.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,22.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,25.0,1.0,4.0,4.0,0.0,2.0
2016.0,7015.11.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,25.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,50.0,1.0,8.0,8.0,0.0,1.0
2016.0,7015.9.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,25.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,50.0,1.0,8.0,8.0,0.0,1.0
